gene	log2FC	p_val	p_val_adj
6608	ZNF22	0.192086841145299	0.00214160417512171	0.00732207964479519
6609	KLHDC2	-0.0619732158357832	0.506770442472184	0.613326884542724
6610	EML5	0.429354289527797	1.63765565588718e-05	0.000109919272120867
6611	NEMF	0.135151846811184	8.74567448075319e-05	0.000468414772697102
6612	RPUSD4	-0.0957480871400033	0.197952312276325	0.298972135843415
6613	ARF6	0.158656654094871	1.47338093995868e-05	0.000100714532055429
6614	TTC8	0.190390118941004	0.00373986204943211	0.0116751269773705
6615	NUDT5	0.129520852169272	0.00249518716328743	0.00835601213865543
6616	BEND7	0.23672924374402	3.02044779209838e-06	2.47084957751983e-05
6617	ATP5F1C	-0.0173614674807926	0.610787063108556	0.706288617517983
6618	PRPF18	0.035469467034136	0.405488763024575	0.51928471492259
6619	TAF3	0.0913620101682245	0.0149264909084377	0.037107451658374
6620	VDAC2	-0.0891645820045478	0.0146806552287067	0.0366139487423768
6621	PDZD8	0.095957320835538	0.022189330713007	0.0513769138343445
6622	ABRAXAS2	-0.065045370295699	0.281723279732637	0.393525088681455
6623	QSOX2	-0.160821845066933	0.0157501218656309	0.0387984196694904
6624	FAM204A	-0.0534364934259334	0.272682777365256	0.383731794969418
6625	NSD1	-0.0461080847900953	0.223225652444679	0.32896239163943
6626	PRDX3	-0.113861718420801	0.0123118455123542	0.0315300291028114
6627	ENOX2	0.205060414588522	0.00187190338343587	0.00652918336422236
6628	GHITM	-0.06237812995353	0.0700206823649904	0.131819886902042
6629	SNAPC4	-0.257831101134944	0.000685897111393764	0.00273948782514026
6630	PMPCA	-0.29187701966307	0.000253131828348684	0.00117600095126665
6631	ENTR1	-0.266332648257601	0.00443773522517669	0.0135292195593233
6632	TSC1	-0.128320465572533	0.0275315017411568	0.0612551463028713
6633	HPRT1	0.137164723412343	0.0618185168616439	0.119223124994329
6634	BORCS5	0.299841973719469	2.03860525706071e-05	0.000133609308574266
6635	ZMYND19	-0.0478985540301906	0.693957888620504	0.777869351439158
6636	DDX21	-0.168557915924963	9.1029711563924e-07	8.64652833727092e-06
6637	BMS1	-0.0201091726841295	0.58522645247814	0.685191527080669
6638	STK32C	0.0700358356413433	0.38363570598965	0.498562237027919
6639	FUNDC2	-0.0602410876582087	0.576967842708939	0.677818845461463
6640	PIP4P1	0.396004248472596	0.000312673683104474	0.00141012735301077
6641	METTL17	0.162898969687138	0.0394476826995401	0.0824734994656331
6642	ARHGEF40	0.0950520846074134	0.482423639661216	0.591432259976149
6643	NSMF	-0.459063806104476	7.12594386915308e-05	0.000394743413558779
6644	CASP7	-0.278785519998452	1.66758394828283e-05	0.000111703601241593
6645	CCDC186	-0.368092979184754	2.5632575006257e-08	3.52835211727611e-07
6646	METTL3	0.148331707669111	0.0246806946838675	0.0561975099811488
6647	TRUB1	-0.068790836105067	0.277633820022986	0.38922335065058
6648	ZFYVE1	-0.158713882492321	0.0662512343013424	0.12581080517979
6649	HSPA12A	-0.0658725973702058	0.586975416778607	0.686883483964461
6650	UBTD1	-0.305121012666422	0.00067888690858863	0.00271690323920394
6651	E2F7	0.556291838499522	2.35465498598925e-39	1.31088875636657e-36
6652	ARHGAP42	-0.225692065605401	0.000624472059359823	0.0025263764662272
6653	ISCA2	0.0221784983737887	0.791259765099906	0.852053955089852
6654	PACSIN3	-0.280982213525968	0.0126386259293657	0.0322104960422619
6655	TTC7B	0.0193082476102135	0.763471706454647	0.832417579195084
6656	SLC39A13	0.000446964437806421	0.995518092733316	0.996711640251829
6657	PSMC3	-0.175896222156454	0.000106377042080577	0.000554921571415648
6658	CPSF2	-0.00129669262150738	0.971108184015049	0.980204987108663
6659	SMCO2	0.520147284818592	5.84629495996388e-05	0.000332306986918877
6660	IFI27L1	0.0290201412815663	0.725985752687365	0.804323187139866
6661	CLMN	0.417684742910993	0.00163272980400782	0.00580609842653029
6662	PTER	0.0833436483063239	0.183261225749847	0.281752185216203
6663	HACD1	-0.065409570033458	0.329753503617844	0.445045098956824
6664	ARL5B	0.12665003777035	0.0347671944207849	0.0743813098400268
6665	SMCO4	-0.261098425383791	0.0104588481512729	0.0275956075102436
6666	CEP295	0.198128275178381	1.12698302398114e-05	7.94198093060126e-05
6667	TAF1D	-0.0837039636322727	0.0132433194120401	0.0335129555121347
6668	ABTB2	-0.441923697652916	2.21597192730233e-09	3.71342051563488e-08
6669	R3HCC1L	-0.098036216346589	0.0431598288136101	0.0887917562186792
6670	AMOTL1	-0.0168394013289355	0.702226622083508	0.78459281747116
6671	HTRA1	0.383621096890174	1.69365010417823e-07	1.90269817196974e-06
6672	CEP57	-0.0085475099385368	0.83280199903479	0.883506915821732
6673	SPRED1	0.0703537302626116	0.126324376763347	0.209334944786043
6674	GPR176	-0.193432187582577	0.122614080341822	0.204309228318158
6675	ADAMTS15	-0.173695852274139	0.0174982808719624	0.0423040464699481
6676	GPT2	0.112428088755582	0.262145046165087	0.372670663586372
6677	RAB8B	-0.029829344287794	0.6248398515375	0.718724680338158
6678	IKBIP	-0.0359555992621841	0.39572347152922	0.510103538486534
6679	HIF1AN	-0.0845775447532887	0.0792753541124437	0.144913959058883
6680	NDUFB8	-0.0133317227847703	0.793312293995527	0.853389643099244
6681	ZFYVE19	-0.179023646506893	0.0572564043422853	0.111910752470068
6682	FBN1	0.160196207405663	0.039685810740811	0.0828869340211895
6683	BRD7	0.0285525762632165	0.575210777170728	0.676360628159337
6684	CKB	-0.174657668831296	0.178378200279333	0.276023462785546
6685	BTRC	-0.070942367208289	0.0916831851326961	0.162900212449423
6686	POLL	0.108132317326825	0.191215564081159	0.290857797155023
6687	BAG5	-0.0367222757825459	0.503801947784484	0.610840812915707
6688	LARP6	0.136589090119709	0.157237937804699	0.249909813598872
6689	API5	0.0614506510910866	0.0925729786713807	0.164248197462094
6690	NOLC1	-0.134754239445904	0.000432090795958156	0.00185041960098149
6691	ALKBH3	0.187364896955491	0.000193202314909329	0.000932152333994406
6692	COPS2	-0.00138533946580097	0.97392830000913	0.981766795769467
6693	SGPL1	-0.211236894445383	0.00527966966274837	0.0156392461396398
6694	FRS2	-0.00654262471186345	0.881408889875467	0.918381908634054
6695	CCT2	0.0474160367357579	0.16007636798443	0.25357655446917
6696	PCBD1	-0.0612197055799536	0.612243467577391	0.707401336168919
6697	ARIH1	-0.133215485464311	0.000554098184188412	0.00228033589476471
6698	CLMP	0.459332712353715	3.57666905377988e-12	1.041478276895e-10
6699	COX11	0.115269312854197	0.0193873489654548	0.0461583806088911
6700	ZNF202	-0.0998997396910516	0.28812079100216	0.400229892796318
6701	STXBP4	0.172464197671446	0.00154504857929476	0.00554149313282489
6702	CUL5	-0.127072047453406	0.000766551760551667	0.00302059630914261
6703	WBP1L	0.162555972060342	0.0113416587827193	0.029490078531819
6704	BORCS7	0.297688302939283	0.00396094264124913	0.0122394715411525
6705	ANAPC16	-0.0652272065095984	0.192205837260855	0.292142377550589
6706	APBB1	-0.134385139227555	0.25189713415261	0.361434877053738
6707	TRIM44	-0.125328396224391	0.000175749193398934	0.000865446028034751
6708	ILK	-0.0222365353163404	0.638908086227499	0.731546838675247
6709	TAF10	0.378830810259241	2.25422743214023e-07	2.46881017458767e-06
6710	TPP1	-0.155992647097285	0.0280275256808126	0.0622021748932094
6711	CYB5A	-0.111415847593341	0.369840909111415	0.484847691026359
6712	USP54	0.221173129196717	3.49315961298953e-05	0.000213835995612511
6713	ATP9B	0.0452535421271352	0.390839488255386	0.505042232341357
6714	PPFIBP2	-0.138814058893185	0.267163633548504	0.377502364888544
6715	GARRE1	-0.0653374038255456	0.317567580122182	0.432854287323774
6716	SERPINB8	0.241449936197257	0.0134359592284606	0.033940445532746
6717	IDH3A	-0.141528579006208	0.025607134921916	0.0577688201378928
6718	XRRA1	0.251453129899907	4.19487598288034e-05	0.000250666978082551
6719	TRIM66	0.23573753652586	0.000211552168049254	0.00100663071036162
6720	RNF169	0.0136552356988972	0.746110266929579	0.819772459202351
6721	RPL27A	-0.244956403104863	1.13877879083344e-09	2.00910251108132e-08
6722	DENND2B	-0.0581419825278293	0.483370331103854	0.592085819336477
6723	CDYL2	0.360389893147857	3.0477186943344e-06	2.48909446095558e-05
6724	PRTG	-0.352065433323239	6.31772790808052e-06	4.73876881488585e-05
6725	CENPN	0.0511290177266025	0.317947936383193	0.433257178991174
6726	AKIP1	0.0351007195870403	0.589872215410999	0.689181470284905
6727	ATMIN	-0.188376335136675	0.0278872046264451	0.0619640083285158
6728	TMEM41B	-0.159717614275728	0.000209270920406682	0.000997670739008261
6729	LEO1	-0.0313046007285628	0.533873716122539	0.639105066212396
6730	ZNF143	-0.161488178344648	0.0085351266256687	0.0231978583986509
6731	TMX3	0.0851690977057461	0.117237099492977	0.197583749414585
6732	WEE1	-0.0981682550654232	0.12281938117555	0.204549280166226
6733	MAPK7	0.179341311390568	0.0454095760790057	0.0923583036102528
6734	HDGFL3	0.120397889323042	0.124978011913533	0.207420446734932
6735	MCM7	0.110098569440354	0.0118466545866358	0.0305180785636702
6736	CCDC68	-0.455643248818721	0.000205710112770989	0.000984441757439391
6737	ZNF3	0.136002271463827	0.0597968779757939	0.1160837881045
6738	RIMKLB	0.222931513256318	0.00454775871606865	0.0138072627020647
6739	TK2	0.507938112091536	1.68949800390135e-06	1.47746155702086e-05
6740	TMED3	-0.134793935123712	0.0586864687165838	0.114282375244634
6741	SEC11C	-0.24776492474157	0.0324315359280893	0.0701936115627177
6742	TMEM135	-0.0982032910709152	0.0475964749584481	0.0959493614078875
6743	NDEL1	-0.162062076056611	0.00153221674262909	0.00550752488197578
6744	CIAO2B	-0.151996380983249	0.0480948698170194	0.0967982909090884
6745	HSP90B1	-0.0523647888745305	0.0187074595142548	0.0448017953284449
6746	BLCAP	-0.0596633239877063	0.225698843705249	0.331631688089487
6747	BEX3	0.0619635070406474	0.420458559049666	0.53356242150328
6748	COG1	0.100607316878627	0.129305319091376	0.213338023695899
6749	PLEKHA7	-0.377246728069984	7.13596271507947e-18	4.89790975121996e-16
6750	ZNF606	0.0680764164479315	0.398933328360419	0.512987409662487
6751	B2M	-0.246372932299319	9.53216516727627e-13	3.09132126670794e-11
6752	ZNF592	0.160527092174449	0.00374985182763555	0.0116953828710662
6753	GOLM2	-0.0811338880512517	0.0312379015025612	0.0680806896383572
6754	NNMT	-0.788834243019432	0.00486421173867679	0.0145984623639653
6755	AP1G1	-0.0826048296536433	0.0574628522386647	0.112204840663223
6756	SLFN5	0.719207692474387	9.92387113591802e-10	1.7790181154389e-08
6757	CATSPER2	0.282407627783682	0.000531410983097479	0.00220067174788699
6758	BMERB1	0.377339097986863	1.14662714186981e-05	8.069066424633e-05
6759	MARF1	0.215913906532705	0.000718049765346435	0.00285425493793599
6760	SAAL1	0.138471182467062	0.0148181501489103	0.0369201100552536
6761	PPIB	-0.285241454486518	1.16716495728975e-07	1.36160186693837e-06
6762	CIAO2A	-0.0239597697752758	0.702181518838682	0.78459281747116
6763	FAM111A	0.11168592786602	0.0343105140276743	0.073627375050798
6764	PCLAF	0.140652392039923	0.00313079566163829	0.0100621242223468
6765	KIF7	0.396318907825375	6.86833742383533e-05	0.000382375607356966
6766	TMEM170A	-0.101036390384993	0.16629510973682	0.260911741768072
6767	NAV2	0.0555662246468964	0.387834296868165	0.502306283571118
6768	C18orf54	0.0978554928304534	0.230204759491686	0.336918635149144
6769	DCTN5	-0.0701786283004458	0.148235348750061	0.238322866970057
6770	TERF2IP	0.0435817000087577	0.603121368269164	0.699958240659915
6771	PLK1	-0.302787471710344	1.02707329468916e-06	9.57497988702857e-06
6772	CLPX	-0.184062701162548	0.00169768553248608	0.00601148647386679
6773	NEMP1	0.12255759819893	0.0159457289926181	0.0391743442596288
6774	VPS39	0.0871769626959543	0.166504509652334	0.261158505435285
6775	STAT6	0.0357366872938852	0.48658356231794	0.594930927036124
6776	PATL1	-0.0557576180216451	0.203724566012067	0.30584627355909
6777	ELFN2	0.210188570536573	0.0247873761922975	0.0563757616689587
6778	STX3	-0.324328180161745	1.42542796935464e-05	9.7837080006184e-05
6779	MRPL16	-0.111605953306551	0.144274485468221	0.232974318050596
6780	PIP4K2C	-0.161264660382671	0.170139372384308	0.265400564950254
6781	MTMR10	0.0177107862256959	0.842079862398893	0.890323095705772
6782	YWHAB	-0.0883990617164615	9.65007376772687e-05	0.000512743315092211
6783	C15orf48	-0.224290939543966	0.153314106461569	0.244955462508193
6784	SCG5	-0.0274566626544854	0.785845939738659	0.848260498896369
6785	TSC22D4	-0.141269870552795	0.0785707418120009	0.143862123825701
6786	DIS3L	0.0991098473943832	0.158798971578682	0.25199121048139
6787	CCNDBP1	-0.196555844034474	0.0156415036507099	0.0386448491330778
6788	SMAD3	-0.200891796632321	2.25879315221354e-09	3.7788591282691e-08
6789	RCCD1	0.247050701697655	0.000965368792988502	0.00368251262829759
6790	MAPRE2	-0.284212916842695	0.000296290383253401	0.00134471283087968
6791	EVA1C	0.486251807038261	5.51655922455604e-06	4.19434294304067e-05
6792	MARS1	0.152152914606358	0.00145126463537704	0.00524454486516889
6793	MBD6	0.373457110796572	4.45042944157921e-05	0.0002629584518518
6794	PDIA3	-0.204882738045529	3.77406262879969e-09	6.09015806814843e-08
6795	NUDT21	0.0413999400274284	0.365754668783174	0.480874775108395
6796	PBX3	0.211915382198404	7.43377619159597e-07	7.17667352755137e-06
6797	PHB1	-0.0569761255527793	0.223285580437139	0.329002323417229
6798	SNRPD1	-0.0727021721619069	0.160748383433264	0.254279329184648
6799	EEIG1	-0.443835055487275	4.35808376219895e-08	5.62788110579841e-07
6800	ACSF2	-0.323500520907851	0.00414212616610058	0.0127247842766689
6801	GOLGA2	-0.353678976327851	1.92361202420159e-11	4.71308461968806e-10
6802	TRUB2	-0.0466608160574407	0.525366048609361	0.630728785565401
6803	COQ4	0.000904288907701502	0.991076403665267	0.993500378622597
6804	SLC27A4	-0.174574879643785	3.32472734667827e-05	0.000205788095991741
6805	URM1	-0.0492176592733418	0.493510177025157	0.601345511183013
6806	CERCAM	-0.514815437983135	4.63110872039658e-06	3.60873565218462e-05
6807	DOLPP1	-0.137965534517233	0.176003998938298	0.273066430308203
6808	C15orf39	0.101964924309774	0.262026240853081	0.37255461969193
6809	SP2	0.354344552839343	3.8422022712651e-10	7.36189463868979e-09
6810	CRK	-0.25987704602179	1.49475947198786e-09	2.55178614459802e-08
6811	FBXO22	0.0360626436060379	0.538724663086128	0.643681870607618
6812	TBC1D2B	-0.243346892492607	0.00741660738092076	0.0206392175962807
6813	HDHD2	0.146567499504946	0.039404367858598	0.0824193634546046
6814	ZNF91	-0.20959018329908	4.79768810501966e-05	0.000281155745616386
6815	RNF214	0.0832046501398314	0.159755465706111	0.253108224796986
6816	CDK12	-0.0279626860066149	0.372114910988031	0.487000590702764
6817	DUS2	0.0116424874816267	0.906758411339908	0.936572463413443
6818	POP5	0.0207081103811484	0.817244991837548	0.870957360757638
6819	ATP5MG	-0.117002632351179	0.0296997063436565	0.0653537016402683
6820	TBC1D16	-0.103648856175709	0.214500305597624	0.318750915373936
6821	ACAA2	0.0834550155256183	0.226731601237615	0.332683261868022
6822	STIM1	-0.165890127486179	0.00475572177662356	0.0143243426280567
6823	RRM1	0.212373591168287	1.30757734929481e-09	2.26699526250575e-08
6824	ZNF23	-0.104748326102977	0.271243341897772	0.38218919138886
6825	IRGQ	-0.13141359340165	0.0759391954451851	0.1398814182392
6826	ZNF226	0.208119666227121	0.00140506967201993	0.00509414008079294
6827	ZNF180	0.218110929271339	0.000265527260338967	0.00122225478909361
6828	ZNF646	-0.00310937116777778	0.976464660666846	0.983630113042065
6829	VKORC1	-0.178328400977397	0.0573879748117024	0.112080470783097
6830	SMG8	0.0582554682996853	0.375961388294172	0.490362454095841
6831	TPM4	0.0432534677215315	0.0935466230334539	0.165565296612194
6832	RAB8A	-0.0362440561352658	0.298513108540812	0.411528389143965
6833	GPX4	-0.179157959592118	0.000615763328275199	0.00249895652072991
6834	MIDN	0.0772461145390279	0.29736720341637	0.410287311776875
6835	GATAD2A	0.0182283152299801	0.587953545930285	0.687661354314588
6836	ANKRD11	-0.011300790575946	0.687138844606669	0.772645686916902
6837	SPATA33	-0.0976194682749071	0.225114745721813	0.331084830618506
6838	RSKR	-0.211125640507296	0.0117214437870526	0.0303101716466078
6839	RPL13	-0.105255975706724	0.0389377894070358	0.0816650455520942
6840	KMT2D	0.0657726274299755	0.110554049309497	0.188476034047375
6841	TUBA1A	-0.115668374297325	0.338857658982882	0.453908916009552
6842	TUBA1C	-0.0352289536451382	0.322618923473005	0.437715168172622
6843	ZNF528	-0.0456474387539388	0.52845377067741	0.633752421727899
6844	ZNF701	0.143493822310834	0.0236459810805782	0.0541086823956628
6845	NCKAP5L	-0.156198443709946	0.0196851617497774	0.0466568131254775
6846	PROSER3	0.212986007246063	0.000257845433190701	0.00119292201569899
6847	AXL	0.244536114693433	1.94463182132426e-17	1.20291083219077e-15
6848	LENG8	0.28856540624959	1.07758837129412e-09	1.91462997672666e-08
6849	ZNF526	0.236212346985616	0.00637426203364046	0.0182859571684629
6850	TRAPPC9	0.41320073877496	1.4143371167897e-18	1.05571111147029e-16
6851	ZNF146	-0.0610877277790102	0.0970876058009879	0.170567127933328
6852	ZNF283	0.136526869228596	0.155511056032732	0.247597123054339
6853	SPINT2	-0.123151504257538	0.0134658310464933	0.0339987636474954
6854	C19orf33	-0.0702627630656736	0.28996800204993	0.40240539378789
6855	YIF1B	0.059224844365471	0.505831097082901	0.61248591395212
6856	DAPK3	-0.0893688476158277	0.211723289979238	0.315449042051053
6857	EEF2	-0.091505167596086	0.000711405739296399	0.00282896702916239
6858	CHAF1A	0.330537664049765	2.54385585262849e-12	7.65524909885589e-11
6859	HDGFL2	-0.173301267995091	0.00477012434095919	0.0143590916253386
6860	SEMA6B	0.309191942810294	0.000941510765731631	0.00360270057680251
6861	ZNF444	0.138187369817796	0.0691685948125489	0.130436298196566
6862	NXN	-0.418728166266188	7.32662080922225e-18	4.9945623897426e-16
6863	TLCD3A	-0.0693612602705732	0.524836230921463	0.630394806432216
6864	GLOD4	-0.157562867770956	0.00280409435961477	0.00916498029279178
6865	WDR81	0.0142976369128463	0.886080183678883	0.921560214257179
6866	SRR	0.176822402263318	0.0510219072299405	0.101708878526205
6867	TSR1	-0.137855233561437	0.000286936238986959	0.00130758892718886
6868	CYB5D2	0.194351311266444	0.0167217198388874	0.0407114563910327
6869	ZNF83	0.115114040029272	0.000530177359836092	0.00219814121759101
6870	KRT80	0.0426435855805131	0.422003435580661	0.534736534272276
6871	OTUB1	-0.196535809377239	0.00677536804345829	0.0192448875179976
6872	ANGPTL4	0.115212674223659	0.27778855879534	0.389276905004629
6873	ENSG00000167774	0.0920618137645592	0.313209718148904	0.42784549966878
6874	CD320	0.0768519352051422	0.390683719018847	0.505027953880633
