gene	log2FC	p_val	p_val_adj
5830	SPOCK1	-1.3328476858941	1.08659548650976e-05	9.03628308436403e-05
5831	TADA1	0.124035067489957	0.165670617436306	0.276092293915242
5832	CWF19L2	0.123042322700571	0.000479155505738767	0.00228920491950534
5833	JMY	-0.143097319029058	0.0570952423575581	0.11983320921715
5834	HOMER1	-0.193922250861851	0.00183371430067599	0.00716156691845037
5835	XRCC4	0.139359354429639	0.00123122495839566	0.00514106187967822
5836	ZNF773	0.175759167800405	0.0912353337773685	0.173047344780609
5837	ZNF776	0.0887938070081601	0.268914649730831	0.401157470206478
5838	ZNF256	0.00816865654841966	0.943854112984716	0.963805933298655
5839	SUV39H2	0.00517322804690543	0.928949781032172	0.955354797615268
5840	DCLRE1C	0.138494288732279	0.0181682342583808	0.0475374429837123
5841	RPP38	0.195687034565041	0.0176116756458918	0.0462817462754347
5842	NMT2	0.0016664542095568	0.98156704347959	0.988662051300127
5843	USP12	0.0651589643210378	0.294085176129795	0.428818322961463
5844	CCDC50	0.0710524386356526	0.132814487768009	0.232121027102507
5845	ZFP36L2	-0.171177703959086	0.0195731314949331	0.0506042736009581
5846	PAN3	0.0703567592914327	0.0697761800617077	0.140222196344096
5847	PLEKHH2	0.326616606323387	0.00974080131821992	0.0282101704044051
5848	PFKM	0.10659143740077	0.242010147156253	0.370011012722087
5849	TMEM123	0.158565501100269	9.07122613204292e-06	7.75711301804757e-05
5850	MBNL1	0.0638913047094316	0.152400881491017	0.259087048296943
5851	NADK2	-0.0108055937436111	0.862683155659195	0.913160978478488
5852	GPD1L	-0.0217793380491452	0.784432785936736	0.860165309843504
5853	GJA1	0.152949102004374	0.154178603020633	0.261389367685425
5854	SLC30A6	-0.135693921771243	0.000298794484180123	0.00154280154325594
5855	PELO	0.227111615488927	0.00047189466820805	0.00225948156332744
5856	SAR1B	0.0073995513415919	0.887021872667455	0.928898808557912
5857	GPR180	0.0989888923134922	0.186916125170735	0.303222591713539
5858	ANKRD22	0.353157887140114	0.000629575844746083	0.00289880319989646
5859	FARP1	-0.02949208324534	0.659844401866723	0.763612521708838
5860	IFIT5	0.120182411197151	0.127641768510875	0.22459743920102
5861	PANK1	-0.0652375474954415	0.381298992144978	0.517098434183933
5862	HNRNPDL	0.0429228889742583	0.0974322600710563	0.182257044376542
5863	UTRN	0.195859738211981	0.000576578646994593	0.00268479530234178
5864	PTPRK	-0.0942174913351756	0.0554526839539385	0.117100295685906
5865	GGPS1	0.403345595640989	3.85597066074511e-10	9.56382568493348e-09
5866	CNTNAP4	0.241457055164954	0.000342226968021863	0.00172446217683339
5867	ZNF117	0.132346290289236	0.154650098983979	0.26186196071925
5868	MARVELD2	0.058774621271774	0.371838682461759	0.507345548540906
5869	RAD17	0.0709977080806526	0.212729295722689	0.335727416176841
5870	MED21	0.136224177985641	0.0055790040266332	0.0179032166417113
5871	PLOD2	0.22939895374154	0.00107380547484122	0.00458592994343782
5872	STK32B	-0.331588586820436	0.0594892820316643	0.123701742185223
5873	ZIC1	0.0689696916362137	0.477518996091189	0.607233683426356
5874	ADGRA3	-0.0554352922426212	0.186317352697126	0.302522155133711
5875	SREK1IP1	0.114050784532385	0.105489797017899	0.19348103337623
5876	CWC27	0.0751573122092248	0.0669075620937602	0.135700371785236
5877	MR1	0.393798293716427	0.000366936575352425	0.00182470751399539
5878	SRP19	0.234629538146176	1.08661532719328e-05	9.03628308436403e-05
5879	CENPH	0.0889168118695507	0.318266275597134	0.454684036470195
5880	CDYL	-0.119759167529346	0.00398366187832229	0.013611575276795
5881	CARHSP1	0.210874396427698	0.00159875421343084	0.00638371797313272
5882	BANK1	0.416847924024707	0.000391006911425322	0.00192301091415467
5883	TXNDC11	0.0541209446977691	0.296619912622385	0.431530160660246
5884	ACOXL	0.137098651345503	0.221199113337088	0.345297187199958
5885	BCL2L11	-0.188651504059603	0.0143733927308668	0.0388908154323602
5886	ANAPC1	-0.148905453893513	0.000362474102682336	0.00180804544380647
5887	CAST	0.260715452573228	2.53978641778945e-08	4.20806990471853e-07
5888	SCOC	0.396974390236553	0.000207069004827697	0.00112926894805431
5889	CETN3	0.546141807320655	1.12360756061187e-08	2.01526247133506e-07
5890	SMARCA5	0.0187745036247469	0.778557841005859	0.855626407875903
5891	SYCP2L	-0.0831235531645759	0.212427295457548	0.33534818799246
5892	BMP6	-1.52087510544995	6.35253102671543e-14	3.27836475932909e-12
5893	RASSF3	0.0360950018643118	0.517724963978169	0.644576475770758
5894	HNRNPU	0.00387220059813547	0.859512210021954	0.910885160952479
5895	RANBP2	0.037856888766962	0.231384617592233	0.357080705467837
5896	AHCTF1	-0.153313264065476	2.00410695260561e-06	2.03576060447387e-05
5897	TMEM87B	0.121031137421741	0.028942729176857	0.0696586632912441
5898	PTPRR	-0.0940590591029573	0.33630549503147	0.471065418148566
5899	CCDC148	0.210064128639305	0.135240624173034	0.235603517252237
5900	PLA2R1	0.394737025555403	0.0120166671149057	0.0335842517027283
5901	RBMS1	-0.00253027243081184	0.950681383368372	0.968340905051892
5902	ADGRF1	0.142760707739935	0.0424852162835356	0.0948976193558875
5903	CYRIB	-0.0135658297661868	0.659752394691372	0.763587347236771
5904	ASAP1	-0.148645864812786	0.000547905776026978	0.00257243536917375
5905	TRAPPC8	0.0375688661858716	0.435072804287761	0.569436974490874
5906	LINC00467	0.367219182367943	0.00260218407479283	0.00958750464709262
5907	INO80C	0.21465486201797	0.028960028324681	0.0696848678018504
5908	LPCAT1	-0.459313463480871	6.99976539863347e-18	7.76331123650482e-16
5909	PLEKHG4B	-0.0592065051553809	0.618985305789492	0.730324716524749
5910	NMRAL1	-0.0248991576207565	0.691289465733905	0.78891486802413
5911	ING1	0.12678474348736	0.153959465692761	0.261099302951259
5912	CMTM7	-0.0385738996233805	0.514097432191177	0.640866845653605
5913	FBXL2	0.195137072329933	4.8676044934043e-05	0.000330249645685464
5914	UBP1	-0.0816826736407491	0.028109301974607	0.06792352226812
5915	RMND5A	0.0961912419479848	0.147370699168881	0.251771790202227
5916	RPIA	-0.095213320435761	0.26928572438405	0.40149060882445
5917	CNKSR3	0.011813586643323	0.858370714961948	0.910030364896744
5918	GTF2E1	0.0253513007990031	0.740194846796909	0.827097541876797
5919	CFDP1	0.0760802884817397	0.0172553555835693	0.0455657093872242
5920	ZDHHC7	-0.148064091237114	0.00614708731618644	0.0193211949218133
5921	JAZF1	-0.0658706157237442	0.32655118629583	0.462327060550915
5922	CMIP	0.110527741642252	0.00313838013461715	0.011194963466739
5923	PID1	-1.01970194587079	1.04522375082915e-08	1.88715415051202e-07
5924	TRIP12	-0.00762742284087201	0.740294195819108	0.827110813235719
5925	FBXO36	-0.101773463387118	0.317921648841892	0.454427333922666
5926	CEBPG	0.0363024535979243	0.609674037943283	0.723849782488713
5927	DDAH1	-0.267260369001188	0.000108409558104306	0.000652438254172593
5928	SREK1	0.0290749229190795	0.291122400247937	0.425697479926655
5929	CHD1	-0.0976243531100588	0.00615134400430976	0.0193289846726924
5930	DGKE	-0.0255084669667274	0.683910204685987	0.782762789187984
5931	HS2ST1	-0.0332641325246721	0.472038919320183	0.602677201232358
5932	MSI2	-0.0101889336707208	0.843734040271634	0.901104970395244
5933	ZUP1	-0.0771674134477866	0.199803965157901	0.319551103193235
5934	HS3ST3A1	-1.0660740743733	6.58700005936588e-05	0.000424890822820462
5935	NUS1	0.0588069701936843	0.225162773077138	0.349661988385566
5936	SEMA3D	0.220579107230898	0.0197206689822167	0.0509493584900674
5937	PPP2R5E	-0.031032420462965	0.319629802756807	0.456030163037929
5938	CABYR	-0.0362573459941016	0.72762302230679	0.817419599943411
5939	IMPACT	0.311560839384346	0.000999386433646371	0.00431901834882799
5940	C16orf74	0.0818261805121786	0.25679405866051	0.38743678839271
5941	TBCEL	-0.074091126578501	0.528956308925557	0.653172701853201
5942	ANKH	-0.0343029200240056	0.519843498257319	0.646511493873046
5943	OTULIN	-0.110837739315457	0.00648573714216917	0.0202037026255634
5944	UBASH3B	-0.192005058833373	0.000313947986846448	0.00160352475048592
5945	TBRG1	-0.0082484030936681	0.879995985498819	0.924329570318794
5946	RETREG1	-0.091722710027123	0.360762522763294	0.495907261700347
5947	TOMM70	0.0322338072385887	0.48884799719081	0.618008869419269
5948	PITPNC1	-0.248817218509082	0.0927641582467963	0.175287488870728
5949	CC2D1B	-0.0909135326003015	0.179395288578833	0.294005939620527
5950	PRKCA	0.212255783225268	2.89233363028365e-06	2.7968660344798e-05
5951	LRRK1	-0.0662054805876032	0.191708778184214	0.308876772914945
5952	CEP112	-0.197004717730416	5.77533835098732e-05	0.000382290819347632
5953	ABCA10	0.204714432836006	0.07966655723746	0.1554849722776
5954	ABCA5	0.150068644116972	0.0792814546199835	0.15490025710311
5955	UCHL1	0.20031721135814	8.95262492110146e-08	1.2991465990314e-06
5956	MIA3	-0.0222257874798431	0.615076542898024	0.728163265957807
5957	DISP1	0.0346774041925476	0.635099991853069	0.743072851089077
5958	TNIK	0.00770732548855181	0.915276088243992	0.946089947990866
5959	OBSCN	0.043996989765584	0.544129756302111	0.667122870949282
5960	TRIM11	-0.0379635359686367	0.521441384642702	0.647541284960351
5961	ENAH	-0.0823320605381433	0.0323474296085644	0.0762324831776856
5962	CCSAP	0.0148760344033942	0.826996019114449	0.890164448727542
5963	SH3RF1	-0.188718479635763	0.00245783480185108	0.00915183503299739
5964	BUB3	0.117308070852642	0.00461870709722008	0.0153519044158058
5965	DIPK1A	0.140133114074294	0.0768436865115171	0.151065265552579
5966	ATP5MC3	0.19401365759119	0.0252289200276091	0.0622221764874253
5967	CNTNAP3B	-0.0435275184978796	0.584945606121267	0.702516441207961
5968	SORBS2	0.313537271593225	5.96774229386093e-05	0.000392410201338423
5969	ELOC	0.00469979593362319	0.931928136024018	0.957203450240508
5970	CXADR	0.128390025713509	0.0164150218515785	0.0436649222968201
5971	BTG3	0.148768796069447	0.085881129162881	0.164658651517897
5972	C21orf91	-0.123406766155194	0.218815968917917	0.342548000312378
5973	NCAM2	-0.130871217116121	0.182523612404722	0.297696450064065
5974	RABGEF1	-0.0223467378060552	0.612804116209351	0.726501738555785
5975	MRPL39	0.212093302469555	0.0013639382740063	0.00560054593886457
5976	ATP5PF	0.403578323014459	4.66287216066434e-09	9.00191074853653e-08
5977	GABPA	0.0925575178552181	0.0910913564330386	0.172847757170163
5978	ADAMTS1	-0.147390147608165	0.296844883258014	0.431684109731249
5979	TSEN2	-0.17799262007829	0.000866736976869278	0.00379708351535356
5980	SLFN13	0.139490848844194	0.137353730157247	0.238367825814964
5981	WNT7A	0.0525687033580181	0.676925614064792	0.777748889986282
5982	XPC	0.0388351138188531	0.606525100274633	0.720945025687335
5983	CCDC174	0.0219358996920482	0.741613323358757	0.827746478905969
5984	FLCN	-0.0149994566534686	0.841756715456306	0.899788920170593
5985	DPH3	0.138267658470075	0.135506597789952	0.235953414190802
5986	OXNAD1	-0.106558981206006	0.0571425561312788	0.119900085442253
5987	PLCL2	-0.0337883329848476	0.794833801072071	0.868071602075194
5988	CXXC1	-0.202901232461342	0.0283404616867987	0.0683756888066181
5989	SKA1	0.12215792024336	0.124854591273377	0.220657650821193
5990	PPP4R1	0.0669937288255761	0.114321929428399	0.205756756243958
5991	MPPE1	0.00414505727958902	0.966757836327168	0.978954011033212
5992	CCDC144CP	0.00981042365605175	0.919925822301341	0.949091007365285
5993	USP43	-0.313563438887403	2.05584351153728e-06	2.07281661659542e-05
5994	EME1	0.164200396987672	0.146392004281472	0.250532938834092
5995	ACSS1	-0.2462489809393	0.0227936120083479	0.0572288678490953
5996	ANKRD40	-0.101896609929615	0.0539279787594671	0.114481093972002
5997	VOPP1	-0.0275644569159728	0.600064021035925	0.715848517686254
5998	APOOL	0.0627836280564485	0.252460999338294	0.382705523264702
5999	FBXL18	-0.13943642115521	0.0131212789302072	0.0360503490122401
6000	PROM2	-0.0277163924819108	0.764046665667389	0.844718056061322
6001	KLF10	0.175296663869788	0.0419679944869816	0.0939827941600391
6002	AZIN1	-0.0788590353641748	0.0394669639877475	0.0893866287940878
6003	ATP6V1C1	-0.0315679064139317	0.524652234501469	0.649424635001678
6004	PIP4P2	0.169031487947363	0.0959805249937219	0.180083197072491
6005	OTUD6B	-0.124989626551795	0.0223934334935418	0.0564065419794451
6006	CDK19	0.299523721750502	4.52399398612025e-05	0.000310620913677454
6007	GTF3C6	0.404742402307692	4.89943296239947e-09	9.40846941136394e-08
6008	TTC39B	0.361853219418706	0.00181730582523433	0.00711281851439393
6009	AGPAT5	-0.0942273146492812	0.0128597465954574	0.0354752755700575
6010	MMS19	-0.340727887581316	2.91460505981795e-14	1.63293002036914e-12
6011	PI4K2A	-0.196216575947315	0.00791801482716829	0.0238066122147973
6012	MARVELD1	-0.412923391227872	2.52670373568874e-05	0.000188488283481132
6013	ZFYVE27	-0.36157910995441	1.10919753546174e-12	4.60324657702861e-11
6014	TRMT44	-0.0773640201716477	0.387329852794608	0.522772652430721
6015	SLC25A28	-0.0560110316968339	0.449768137984026	0.583356788991454
6016	HSPA13	-0.057643769532399	0.276617791886616	0.409724554376619
6017	USP25	0.0202491676185057	0.617839753835528	0.729844613024493
6018	GRAMD2B	0.242566695404586	4.17747157768315e-05	0.000289387753842181
6019	ZCCHC10	0.0261679218978084	0.676573437209508	0.777590852176181
6020	C16orf87	0.165867064649569	0.0246432229172047	0.0610686707448925
6021	MOV10	-0.0453687238766381	0.448327941164946	0.581981075455062
6022	RHOC	0.267104469881646	0.0013809445775405	0.00565546936976158
6023	DBI	0.6593600944769	2.35263608608009e-24	7.10300044989013e-22
6024	SLC16A1	-0.11563966562418	0.00392570469610033	0.0134594381075651
6025	HEATR3	-0.118960083203713	0.0518120176590535	0.110659229698615
6026	NIFK	0.069825461594639	0.184908848742691	0.300799045049384
6027	OXA1L	0.197404541138887	0.000777588679703141	0.00347659866708903
6028	LARP1	-0.147509047320077	0.00183528710567822	0.00716513489641399
6029	CNOT8	0.106430249611012	0.0723864462657371	0.14430819597621
6030	SETD9	0.183748620259445	0.126961040007571	0.223749564564837
6031	MIER3	-0.128628255191436	0.0164147052897336	0.0436649222968201
6032	NUP205	0.0560780038646977	0.0767117405047198	0.151037120507
6033	ZKSCAN2	-0.15557827444402	0.0986402930270931	0.183771228130181
6034	C9orf85	0.118879022287095	0.0621129766764538	0.127933663728705
6035	RBM45	-0.134070087124396	0.0400720651083373	0.0904742990574405
6036	PDIA4	0.214847318958642	2.20839441232157e-05	0.000168206299001564
6037	HYCC2	-0.011000060337229	0.825993959123374	0.889500479709893
6038	TMEM237	0.0522571775101624	0.449185919611399	0.582801521630133
6039	FMN2	-0.380336344289167	0.0812101948746916	0.157592145704878
6040	RNF20	0.171865531825749	0.00070592784138692	0.00320097192658925
6041	PPARGC1B	-0.472567607803658	2.31810306402733e-05	0.000175333766199812
6042	ELMO1	-0.0576955240573008	0.159783187188301	0.268670089967457
6043	SLC26A2	-0.100656453964924	0.334004138191838	0.469333028830909
6044	PXYLP1	-0.224099908291664	0.159471466676122	0.268270449048564
6045	RASA2	0.0531496565071279	0.210624616258943	0.333340533059243
6046	RMND1	-0.0193267297721635	0.696305123948909	0.792790300930086
6047	TMBIM4	0.268393055846844	0.00074364386319542	0.00335052175357635
6048	VBP1	0.286921978800157	2.48323987515934e-10	6.5351898796869e-09
6049	GRIP1	-0.201485951205693	0.102082478595027	0.189050001678199
6050	VPS37A	-0.00258204691715951	0.962399734651226	0.975776372754121
6051	PSD3	-0.351556812278526	3.14377426835495e-05	0.000227494557408455
6052	CARNMT1	-0.0986493436559341	0.0463997309752282	0.101636170086609
6053	MCU	-0.0456004272390669	0.32713446134219	0.46281944840315
6054	MIDEAS	-0.0189627172021444	0.699710217384479	0.795434614867891
6055	GNAQ	-0.0451231642259642	0.2104048088664	0.333123068837422
6056	MMP16	-0.696229358439672	4.24361655374288e-06	3.93548364527572e-05
6057	ADK	-0.0782393378979076	0.0562345281178763	0.118429197076768
6058	DCK	0.223433546874571	0.00115458406838288	0.00486986880214734
6059	DPY19L4	-0.0233931419851107	0.635190896997756	0.743072851089077
6060	NDUFAF6	-0.199698733308022	0.000268915096803581	0.00141473290762736
6061	DRAM2	0.0197938536470479	0.769954526588927	0.849121706117557
6062	ADAMTSL3	-0.867950351499065	0.000174385777224785	0.000977513673365748
6063	WHAMM	-0.020767969911221	0.763716531532956	0.844524873459325
6064	RWDD2B	0.210781590271135	0.0389865900461792	0.0884830334541495
6065	USP16	0.146020497845692	3.37020892120125e-05	0.000240833667090969
6066	CCT8	0.13914268272273	0.000412057803451685	0.00200566783059398
6067	MAP3K7CL	0.0757581148683065	0.474423764017258	0.604790727168984
6068	NAA11	0.174395984381395	0.00192384728734705	0.00745730961703821
6069	BACH1	0.0719264891827462	0.177944704966971	0.292024912922544
6070	TIAM1	-0.0995047871519749	0.086737681198787	0.166065150070392
6071	SCAF4	-0.0569577669888718	0.115876964700427	0.207901407944691
6072	RPGR	0.0648715536189825	0.348068735440232	0.483347270410103
6073	PCGF6	-0.251983018750573	5.60240398841229e-05	0.00037357379723959
6074	SFR1	0.176259454423241	0.122190099640366	0.216759293780176
6075	SFXN2	-0.201804182202039	0.00233829770591514	0.00878802135739682
6076	ATP5MJ	0.3800753735711	2.75223198461779e-07	3.55273271268536e-06
6077	PCDH1	0.346016071814297	5.52631925154857e-05	0.000370089734720156
6078	SH3RF2	0.225308672143758	6.63983089474894e-07	7.70206211259618e-06
6079	UQCRB	0.476620258334578	4.2898366786372e-16	3.3787126710223e-14
6080	MTERF3	0.188844201554548	0.00737983142026844	0.0225060010400947
6081	PTDSS1	-0.0603647408344962	0.161218415047457	0.270706465804235
6082	PPP2R2B	-0.295502480729678	0.15448675298068	0.261830113542338
6083	RPL30	0.393885664959984	3.78237852696539e-24	1.11109924890775e-21
6084	SUPV3L1	-0.111060027832771	0.0505735654651086	0.10852597888258
6085	PABIR2	0.0118662469262586	0.867888546747513	0.916188870881771
6086	EEF1A1	0.351081267607185	9.26070995890887e-16	7.08835609460426e-14
6087	HKDC1	-0.484630551509056	0.00602687727547074	0.0190203626907931
6088	HK1	0.010465356804908	0.848853776187255	0.904262637790775
6089	TYSND1	-0.108530720858649	0.22370819569566	0.347901613824028
6090	PHF6	0.167382223655715	0.00309063493767064	0.0110536726349267
6091	CD109	0.145989430553951	4.22975561025232e-05	0.000292636624620194
6092	ZDHHC5	-0.0811244361466683	0.0690694987984254	0.139176192517628
6093	MED19	0.270544982004355	0.00106162208871575	0.00454103521536856
6094	ZFAND3	-0.0131174037346689	0.619360353918161	0.730608605028923
6095	NPTN	0.0314420231536787	0.362163635204012	0.497274749903403
