gene	log2FC	p_val	p_val_adj
5998	GPD1L	-0.0679342550113576	0.548578123247933	0.730145127863894
5999	GJA1	0.0411902679924506	0.807681860739041	0.901727794846235
6000	SLC30A6	0.0923773407366748	0.184625787463841	0.37495469283691
6001	PELO	0.149543301619501	0.0725038671830669	0.198327297925947
6002	RASGRP3	0.0853831125717424	0.681101562092872	0.824460121626963
6003	SAR1B	0.292760138232831	6.98288218084873e-05	0.000805678129921187
6004	GPR180	0.0951528620551269	0.232832999949018	0.435147059635137
6005	FARP1	-0.0702572130880415	0.261448780261699	0.470210002830647
6006	IFIT5	0.180162807247585	0.0904144378651563	0.232276258756012
6007	PANK1	-0.501374071384331	3.57009254284001e-05	0.000445199755819252
6008	PRDM8	-0.169602237413501	0.0563769882982503	0.166334542828529
6009	HNRNPDL	0.0343851847274635	0.362241349412492	0.573344472919584
6010	UTRN	-0.0721339485672814	0.0364807908730957	0.121796294288151
6011	PTPRK	-0.0875943163741647	0.0268151345807661	0.0968605202623187
6012	GGPS1	0.30565506411105	0.0119853329966581	0.052490750857654
6013	ZNF117	0.468284999265096	0.00071743267941185	0.00560182326138093
6014	RAD17	-0.00496367709109664	0.944714264763867	0.97255774801212
6015	MED21	0.284093492914373	6.54440641431559e-06	0.000100992916207584
6016	PLOD2	0.282675526961301	3.6325943653219e-05	0.000451473780683351
6017	ADGRA3	-0.236057846663292	3.39653324912711e-05	0.000426910417772074
6018	SREK1IP1	0.134177959597164	0.0573781952134857	0.168124769782974
6019	CWC27	-0.00330173993127442	0.950324628651133	0.975859143312615
6020	SRP19	-0.00163942776131231	0.978140660228699	0.989810644426327
6021	CENPH	-0.0616489447474481	0.588644033563954	0.759389458513519
6022	CDYL	0.0200314497979664	0.627435172317859	0.786759398248768
6023	CARHSP1	-0.18862282275836	0.0394000921769813	0.128568027053256
6024	BANK1	0.351904679053123	0.0587318193404888	0.170784937108655
6025	TXNDC11	0.164157604861382	0.0641445147757626	0.182079955568045
6026	DAB2	0.100383767709557	0.335739623686008	0.548852848608452
6027	BCL2L11	0.247832272697477	0.0222582497230079	0.0843202907167886
6028	ANAPC1	-0.28111279672803	2.88703243445161e-08	7.74946451934539e-07
6029	CAST	-0.0308073811013493	0.356151046157967	0.567460869687469
6030	SCOC	0.137442224286142	0.0818506681471968	0.216895486235035
6031	CLGN	-0.298394874936963	0.0007610655859255	0.00584395281632221
6032	CETN3	0.0904458604146809	0.297821099698742	0.510662073881592
6033	SMARCA5	0.429378341607362	1.76238038233886e-18	2.10557079872764e-16
6034	SYCP2L	0.0907893622935599	0.510514133257717	0.700147265836039
6035	RASSF3	0.0689052109286862	0.251351555756045	0.458313047783729
6036	HNRNPU	-0.00643151008142793	0.822076760465837	0.908869487582243
6037	RANBP2	0.0392415843562815	0.380472493613758	0.588480089654695
6038	AHCTF1	0.122728617585191	0.00450577565870086	0.0244213040701586
6039	MERTK	0.169972762253477	0.0114353362656142	0.0506610930012918
6040	TMEM87B	-0.114252058469793	0.107741653974725	0.261037400199121
6041	CCDC148	-0.0127250528369026	0.938369823249005	0.970029075287827
6042	PLA2R1	0.206919741849135	0.230582128846849	0.432185903106838
6043	RBMS1	0.128983129345681	0.00304859742356581	0.0177345371587642
6044	SLC25A27	-0.375350538437923	0.00113971198537489	0.00807610961065077
6045	ADGRF1	-0.810459018203791	2.93417717495832e-09	9.50485206733584e-08
6046	CYRIB	0.128824393887209	0.00174134917928977	0.0114148263900228
6047	ASAP1	-0.0467415394818397	0.255415300795494	0.462427799761892
6048	TRAPPC8	0.0793222947744341	0.229181708602744	0.43057794458659
6049	LINC00467	-0.0793042568288335	0.49863366211951	0.690816920537758
6050	INO80C	0.0717142310466736	0.546281304599503	0.728834242964107
6051	LPCAT1	0.241442630153711	0.000119341881731015	0.00126769373605479
6052	PLEKHG4B	-0.103646275197931	0.561632493758726	0.739284283633835
6053	NMRAL1	0.0133966812047086	0.92093676527509	0.961884602272187
6054	UBALD1	0.133060389614638	0.39061906602284	0.597819344707958
6055	ING1	-0.00309080336432179	0.984924606103367	0.993103182721064
6056	ADPRHL1	0.128227853886344	0.402060037443293	0.60887134742162
6057	CMTM7	0.0146916389763803	0.825242275326798	0.910824170175429
6058	FBXL2	-0.189615910408673	0.00575918320763168	0.0296251317685165
6059	UBP1	0.0729901302247374	0.184681664403119	0.374989292376036
6060	RMND5A	-0.024681900839111	0.793926178810526	0.893659585934936
6061	RPIA	0.0484182939424743	0.661640759660282	0.81097523227638
6062	LURAP1L	-0.477467621261252	0.0167956224970893	0.0679840297140835
6063	CNKSR3	0.38040180586587	7.07881054877364e-06	0.000107891171477948
6064	GTF2E1	-0.285562171108733	0.0140869318286532	0.0594454612792122
6065	CFDP1	-7.81875085484907e-05	0.998872173949708	0.999813593267108
6066	ZDHHC7	0.0628108246359682	0.433056524859369	0.637310072544696
6067	JAZF1	-0.0132198406370717	0.852332682139089	0.926552435277952
6068	CMIP	-0.0239558716500698	0.617041750894949	0.778377712783126
6069	PID1	-0.226726631779063	0.122561329074745	0.285428406487003
6070	TRIP12	0.125462790410217	0.000263797381035381	0.0024568756921074
6071	FBXO36	-0.0330938419714321	0.832998583122688	0.915258732730281
6072	CEBPG	0.10709130880046	0.189267231815063	0.38055523212037
6073	MCOLN2	0.0682970090559634	0.68796503158422	0.829027185061697
6074	DDAH1	-0.00927411593485718	0.894538894897637	0.949700768551634
6075	SREK1	-0.0310580000767368	0.362818668833012	0.573625954229915
6076	CHD1	-0.0539588884430107	0.156089183273023	0.334937604354298
6077	HS2ST1	-0.115896759962234	0.0285806481604585	0.101684143999633
6078	MSI2	-0.125243266280525	0.336794474152649	0.549664705996006
6079	CACNA2D1	-0.230696362276374	0.00589881782111422	0.0301064606386771
6080	ZUP1	0.127877985928364	0.189940720385012	0.381106476853045
6081	NUS1	0.257209068909276	0.00155779651154948	0.0104457918164311
6082	PPP2R5E	0.110154390567105	0.00739568956371543	0.0361520047261074
6083	IMPACT	0.0757721698345421	0.609810123524738	0.772996158777674
6084	ANKRD29	-0.243160291004238	0.00491882767469915	0.0261498058820968
6085	SDHAF4	0.0630366568524435	0.630316660400653	0.789298818180058
6086	C16orf74	-0.274001769369895	0.15520353626104	0.333488008392268
6087	TBCEL	-0.0218683518552066	0.725860404741774	0.854799677486576
6088	ANKH	-0.185795382318742	0.0142231902664983	0.0599066971383861
6089	OTULIN	-0.037067896030496	0.558277807610198	0.737460844446787
6090	UBASH3B	-0.352973944246413	9.51044935023082e-17	9.50035122010763e-15
6091	ROBO4	0.783865281285863	2.37179863159202e-05	0.000310401114200458
6092	TBRG1	0.126185816781687	0.0687750878849672	0.190626067831704
6093	NRGN	0.013771600334079	0.928523020837903	0.965232644258407
6094	TOMM70	0.0381613069664989	0.537964447872086	0.722036831145173
6095	ANGPT1	0.57667059344455	0.000174970067625328	0.00174514580016608
6096	PITPNC1	-0.658830023030188	2.41335361000379e-16	2.29186085134633e-14
6097	CC2D1B	-0.201842915295941	0.0205469694219871	0.0795738505568834
6098	PRKCA	-0.27755630796229	5.27740555556516e-18	5.92295486140248e-16
6099	LRRK1	-0.150332585713585	0.0453831056844011	0.142002728036998
6100	CEP112	0.0278581149817309	0.662359790614897	0.811580748687392
6101	ABCA5	-0.0478616477422646	0.695282683389123	0.833903917868798
6102	C4orf19	-0.302137971964917	0.000802887092099157	0.0060707500477912
6103	MIA3	0.218937930767674	0.000230731366692304	0.00220434756261238
6104	DISP1	-0.232932980340468	0.0013797836855367	0.00946928754169132
6105	TNIK	-0.501132362360144	7.86182755466476e-08	1.97630692216923e-06
6106	FAM167A	-0.331795589679609	0.0209660415138251	0.0805789302179559
6107	OBSCN	0.296097690274917	0.116053045926911	0.274356729770643
6108	TRIM11	0.0826478651105975	0.479592528873252	0.676237638110495
6109	ENAH	0.167941497999676	0.0218279784781323	0.0830584482433313
6110	CCSAP	0.431770151039759	0.000489736427765387	0.00408518126794386
6111	SH3RF1	-0.0954788935121348	0.0450996299072067	0.141434374230588
6112	BUB3	0.0330740598850667	0.455272882526543	0.656356169424214
6113	DIPK1A	-0.04919587259755	0.508774262279862	0.699312342280597
6114	ATP5MC3	0.0185150279163227	0.799530669191994	0.896607313826427
6115	CNTNAP3B	-0.56867596862579	0.000140225761455031	0.00145884684974424
6116	PDLIM3	-0.288606958753914	0.135043080642882	0.304408237678066
6117	SORBS2	-0.282096622640446	0.00519530961293123	0.0273968130561362
6118	ELOC	0.118356178423334	0.0838292657441593	0.220717291868093
6119	BTG3	0.00613064218521747	0.949252320935302	0.97532296448235
6120	C21orf91	0.179296678181759	0.138180799274029	0.309188268119295
6121	NCAM2	-0.164497092728195	0.482187064657862	0.678555523293345
6122	RABGEF1	0.180882943906178	6.20486682610833e-05	0.000724183564126992
6123	MRPL39	-0.0335387989963511	0.763596159877116	0.875940336286313
6124	ATP5PF	-0.00915727473024915	0.924624254480974	0.963742972939785
6125	GABPA	0.120964844232125	0.146750335813838	0.321352578089782
6126	ADAMTS1	-0.749331390774306	2.48386052531753e-05	0.000323542488825358
6127	TSEN2	-0.318084079512117	6.68727171075859e-06	0.000102769399693276
6128	SLFN13	-0.49126891713073	0.000346103525922769	0.00307323349320983
6129	XPC	-0.31842210653855	6.54615156430321e-05	0.000759230584874457
6130	CCDC174	0.0801624289021097	0.374292532562988	0.583467608158737
6131	FLCN	0.301150647531859	0.00116162468287994	0.00820522050316527
6132	DPH3	0.151456185997607	0.0804148679462912	0.214060756528807
6133	OXNAD1	-0.220476848768937	0.00587237091235219	0.0299852542312248
6134	PLCL2	-0.238361377710088	0.00608234194655964	0.0309231777890118
6135	CXXC1	-0.114816753383357	0.365459709764989	0.575322022555794
6136	SKA1	-0.145653672552464	0.171149047571473	0.356579236371018
6137	PPP4R1	-0.0292565654410201	0.59909349042138	0.765345540256427
6138	CCDC144BP	-0.150816150257905	0.104994836771321	0.256620684418422
6139	CCDC144CP	-0.14338464904246	0.410349820566982	0.61531437929484
6140	EME1	-0.226376788880132	0.0801718553747738	0.213669821316649
6141	ANKRD40	0.0328782005368831	0.640970349937104	0.796998482858676
6142	VOPP1	-0.0831004993892571	0.112868192272983	0.269901265066311
6143	APOOL	-0.119279129883713	0.17603205923091	0.363175837282844
6144	CYP2U1	-0.297193843180369	0.0307777797394199	0.107504530237251
6145	FBXL18	0.0877709192946054	0.33733760819996	0.550039013867015
6146	AK9	0.083376769479817	0.494614643926913	0.688311288257644
6147	KLF10	0.504998423406123	1.96609634128753e-11	9.25648154578209e-10
6148	AZIN1	0.114341178626428	0.00628438675798913	0.0317968220710461
6149	ATP6V1C1	0.150869078847501	0.00820775068990748	0.0393257084586296
6150	PIP4P2	0.0752619432099855	0.358300218289569	0.569813784906368
6151	OTUD6B	0.0719982250239746	0.318291878502496	0.531551261243762
6152	CDK19	0.150982741613042	0.0611821872247607	0.176249749093678
6153	GTF3C6	0.148837547840339	0.121729612958957	0.284146581846003
6154	TTC39B	0.443056451793316	0.00314520198593597	0.0182176815369983
6155	AGPAT5	-0.0642079661212701	0.366625581050891	0.576830477351522
6156	MMS19	-0.101678088617063	0.111913123133344	0.268277607580278
6157	PI4K2A	0.19354439113259	0.0568374862236986	0.167192418732418
6158	ZFYVE27	0.200067491361823	0.0391202680623329	0.127993315206296
6159	TRMT44	0.0998805630276323	0.27782440043767	0.489829722828142
6160	SLC25A28	0.0515482529404751	0.651103233444897	0.802951226010306
6161	HSPA13	0.192039031512413	0.00209918733322475	0.0132297620303234
6162	USP25	0.0780796456701905	0.142832369086517	0.315525044440883
6163	GRAMD2B	-0.192677573421413	0.023926363592479	0.088822527857011
6164	ZCCHC10	0.144889554974873	0.157919600434019	0.337561500658404
6165	C16orf87	0.17916655728606	0.134902837940116	0.30430373682239
6166	MOV10	0.124569848938753	0.113920656010102	0.271222798896283
6167	RHOC	0.264316109040672	0.000424863945234736	0.0036736679342437
6168	DBI	0.0534897463705543	0.567598719304578	0.743964771758071
6169	HEATR3	-0.0734684534184468	0.435598825712583	0.639695817141489
6170	NIFK	0.0787799699764688	0.345109335938163	0.557341545291995
6171	OXA1L	0.0747968815757932	0.301810420313469	0.514721599619322
6172	LARP1	0.096432269438599	0.0124335339651532	0.053880263606403
6173	CNOT8	0.0184229627960015	0.82455088816493	0.910332364705936
6174	LRGUK	-0.0790073098019107	0.67374692138227	0.819934506405082
6175	MIER3	0.191548604706609	0.00726847075475639	0.0356689199643607
6176	NUP205	-0.0890017586551532	0.0432129314488439	0.136872877426064
6177	ZKSCAN2	-0.00864331381027711	0.96021093334927	0.980417540933996
6178	C9orf85	0.0454728464730985	0.455627584140363	0.656443860265495
6179	RBM45	0.0650844780110275	0.594771648933782	0.762437607889746
6180	PDIA4	0.0221564017919112	0.660022112602629	0.809527066246584
6181	KCTD18	-0.0718167393349594	0.667964999600307	0.815374564268534
6182	HYCC2	0.0846816767032308	0.27273798920295	0.483856266650803
6183	C2CD6	-0.200504500690279	0.125009995167746	0.28925157357535
6184	TMEM237	0.0024012864040139	0.979653086128541	0.990682739825688
6185	FZD7	0.103602048665708	0.315165262169331	0.529052912519026
6186	RNF20	0.00270720322598243	0.972263235519528	0.986108334993836
6187	PPARGC1B	-0.212216486043845	0.273882721986188	0.485267249878573
6188	SLC26A2	-0.0453465329071687	0.679524985236684	0.823540433477509
6189	LSM11	-0.250212581554472	0.106269445615354	0.258768312564584
6190	MED7	-0.0482844969146276	0.739909481918895	0.863065829830311
6191	RRAGA	-0.249993133515245	0.0584606485512458	0.170487208937767
6192	PXYLP1	-0.0507652599431989	0.79250931147422	0.892788295629125
6193	RASA2	-0.297650407201807	4.16043728143098e-06	6.86873976730752e-05
6194	RMND1	0.0217618458321914	0.809148845146481	0.902252222796975
6195	TMBIM4	-0.120965534392818	0.0483596171470866	0.148637263104088
6196	VBP1	0.0698589694821009	0.2993799809487	0.5126230495178
6197	MICU3	-0.145966591403102	0.0912630147020747	0.233737793157894
6198	GRIP1	-0.378565974505767	7.13904134030524e-09	2.15548609598184e-07
6199	VPS37A	0.126996309741712	0.0783165049700947	0.210237904499329
6200	PSD3	-0.286194009641411	8.14338460178874e-11	3.4352251610615e-09
6201	CARNMT1	0.0653141216845346	0.414880042610772	0.620087725779968
6202	MCU	0.0297656386981888	0.475186105273194	0.672162415378829
6203	MIDEAS	0.286222206989201	6.68560124986781e-07	1.3360380483324e-05
6204	CFAP70	-0.115314578247128	0.517353031344258	0.705066019096588
6205	GNAQ	-0.0411063640059847	0.450331830838727	0.653301602356586
6206	MMP16	-0.735037478102447	9.44603802076794e-23	1.63992075701176e-20
6207	ADK	-0.273699339781254	1.63349222818665e-14	1.20196901638291e-12
6208	KCNMA1	0.0826196967767154	0.609238260008848	0.772833235181905
6209	DCK	-0.166850039349269	0.0289659303086815	0.102660431151439
6210	ADAMTS3	-0.207921175876151	0.0982109690368071	0.245855712124824
6211	DPY19L4	-0.0660833934171806	0.242672041035122	0.447597783522782
6212	NDUFAF6	-0.178427506893853	0.0197898854580965	0.0771798586609023
6213	DRAM2	0.0506920937983898	0.60157089252416	0.767047760711033
6214	WHAMM	0.0809700093306448	0.406096663305022	0.612812715738436
6215	RWDD2B	0.0819491123823504	0.614882242138668	0.776535188952346
6216	USP16	0.049567274705065	0.453257525124648	0.655455277745173
6217	CCT8	-0.0111425150824261	0.827474830363915	0.91172780564283
6218	MAP3K7CL	-0.0472988324855597	0.821920142106147	0.908869487582243
6219	BACH1	-0.0945793707852656	0.097121421759893	0.243868049078909
6220	TIAM1	-0.531874202598792	7.3892162472036e-08	1.8659450391518e-06
6221	SCAF4	0.0011806017789618	0.982531946383286	0.991725332146139
6222	RPGR	-0.304146274517059	0.000861552335123727	0.00641203759723847
6223	PCGF6	-0.206808636782803	0.0110623458203373	0.0494026223511928
6224	SFR1	-0.152324812108404	0.220233980322744	0.419715946774515
6225	SFXN2	-0.181533158755655	0.075674109370718	0.204782577340019
6226	ATP5MJ	-0.0290935307228697	0.717448927855873	0.848762248446189
6227	SH3RF2	-0.148338343011668	0.00242812221858003	0.0149301969953751
6228	UQCRB	0.0309910909940489	0.571645323411751	0.747505141629748
6229	MTERF3	-0.00504098336982482	0.947587931552449	0.974333657919606
6230	PTDSS1	0.101633003866649	0.104080707297778	0.255304076155732
6231	RPL30	0.0454012358925383	0.33521513116329	0.548699959097719
6232	PABIR3	-0.281062259716892	0.11832084781356	0.278589307068545
6233	SUPV3L1	0.0177871302675252	0.847974044080159	0.92389092015833
6234	PABIR2	-0.183520383023849	0.0418437137679588	0.133984295007432
6235	EEF1A1	0.0526140923444865	0.0333561613575213	0.113966884638198
6236	FBXO43	-0.158631314708301	0.171376007529954	0.356715767983601
6237	HK1	0.226385724449926	3.92634404682094e-05	0.000483224494840872
6238	TYSND1	0.557184964650332	0.000102348922233422	0.00111271905570993
6239	PHF6	-0.0341288955947066	0.597371166111097	0.764259438504367
6240	ZDHHC5	0.0855478108947282	0.151919457652731	0.328784007397642
6241	MED19	0.00285177273326594	0.981941813940416	0.991309785089221
6242	ZFAND3	0.151802389192321	2.89085846290363e-09	9.39190888342755e-08
6243	NPTN	0.23849666064239	1.41387750117396e-05	0.000198604208793223
6244	KAT6B	0.0869668819504413	0.099945624469655	0.24859991794993
6245	SAMD8	0.291483276084107	3.05263773216429e-05	0.000389412834007777
6246	RAB11FIP1	0.0736685097406771	0.583251689712864	0.755128119832164
6247	UTP14A	0.129454574510967	0.114896201707409	0.272690137758321
6248	AIFM1	-0.00142140228108372	0.987224955649035	0.994114236198698
6249	MAPK13	-0.197033194400229	0.0187568843260645	0.0739935669393374
6250	BAG4	0.0858517670250018	0.250183991531689	0.456827334413903
6251	TBC1D31	-0.192567252817684	0.00696450450157163	0.034654101888474
6252	NTAQ1	-0.0387029257791976	0.621192870505829	0.782016087037193
6253	ATAD2	-0.21532244422797	5.5021711427661e-06	8.70863583579403e-05
6254	FBXO32	0.0106629745097087	0.93252162398793	0.96749435005492
6255	NSMCE2	-0.224310873613798	0.00037882444423255	0.00332473807256545
6256	ZNF689	0.0452909693695123	0.796037461200331	0.894630702684267
6257	PRR14	0.074279771818217	0.513821593370848	0.702889590480775
6258	FBRS	0.320906919722584	0.000684871218641235	0.00540071264039941
6259	PHKG2	0.202074732228606	0.127511435111687	0.293025761225637
6260	MFSD14A	0.875358245995097	3.91610416516599e-34	1.45039444597198e-31
6261	SASS6	0.0515716597502617	0.364749599631009	0.574727073541223
6262	MALSU1	-0.0612514286386186	0.558387116520248	0.737460844446787
6263	VPS8	-0.104543472346377	0.079602870859887	0.212561282894546
6264	GALK2	-0.0170070283490686	0.833049371262833	0.915258732730281
6265	BUB1B	0.0637017169048055	0.256696277699131	0.464141959563066
