gene	log2FC	p_val	p_val_adj
7526	FEN1	-0.2542007701678	0.000879362711163288	0.00396667917005595
7527	MTCL1	-0.275715743815034	0.00077489647557971	0.00356439900562551
7528	FNTA	0.0820538095566847	0.156002877290615	0.271535964152337
7529	SERINC2	-0.191575249584061	0.000561927473234907	0.00268194791528072
7530	TRAPPC11	0.0836479779522459	0.286330041979627	0.427772889599793
7531	ING2	0.143171864963381	0.40035914467466	0.544454128428073
7532	CDKN2AIP	0.295560999556897	0.0277610485785453	0.0700834602426996
7533	SNRNP48	0.362484713455563	5.01065167972314e-11	1.00265684925598e-09
7534	TMEM223	0.154853020941463	0.301381472374877	0.444224856378633
7535	SLC20A2	-0.187856425323744	2.81795695121667e-05	0.000193963711593986
7536	TMUB2	0.142896388438504	0.163522634480635	0.280879377867669
7537	STAT3	0.0937484827875079	0.0681121018368903	0.143588353429577
7538	ZSWIM1	0.218805440600972	0.0634085073426108	0.135776912461895
7539	ADAM9	-0.066302155476431	0.0202183431429456	0.0545876154894368
7540	AXIN2	0.457293076785352	0.0014392667272156	0.00602383209713022
7541	NDUFS5	0.156336729031741	0.0117996248583317	0.0355169951610375
7542	ZNF30	-0.319013631775669	0.0592251803654305	0.128651503964907
7543	LRATD2	0.0768394294203782	0.206762517656273	0.335197010036971
7544	IL7R	-0.20598496544221	0.116351842393579	0.217050800194129
7545	TMEM208	0.0258059651791668	0.864642289647304	0.912394052596056
7546	LRP1B	-0.826953551857435	1.96545547432257e-15	6.60508654400284e-14
7547	AHCYL1	0.102796237814095	0.0289931669609438	0.072530029772258
7548	DNAJC21	0.085216411012571	0.0500390366378474	0.112217081967428
7549	PKIG	-0.0235054133183708	0.825020464147412	0.886716566959678
7550	FAM178B	-0.141469930588006	0.0733713992130805	0.152287303798121
7551	CNNM3	0.109607797243347	0.461051680247217	0.603641170906921
7552	TET2	-0.0489397011926293	0.346660512445747	0.490155056949029
7553	TCTN2	0.085842105398878	0.186278183773612	0.309722719411714
7554	PPIP5K1	0.00700712996958508	0.91305489205173	0.943611179141015
7555	TSPAN5	-0.650825972026295	4.40577227108843e-09	6.42916398077349e-08
7556	ZBTB5	0.050803630438539	0.500475428718836	0.637872713904242
7557	CHTF8	0.248421059954405	0.00268351815570836	0.010282320069458
7558	ADAL	0.220663135761939	0.0313046484979848	0.0772208362992172
7559	LCMT2	0.296386648092848	0.00617631514789518	0.0207012545848784
7560	SNTB2	-0.115224879422711	0.0111721748892955	0.0340136611471064
7561	ZNF507	0.153216182976493	0.0114302890718258	0.0346425684176875
7562	STX18	0.0856626992426225	0.162717199288994	0.279874562558489
7563	ZBTB49	0.460088012764919	0.000989196088000511	0.0044030208420311
7564	GFM1	0.0835893033009765	0.0620390582894077	0.133325962219804
7565	DDX19A	-0.0078278617057401	0.894018586699005	0.932370972218221
7566	ANKRD49	0.0915608920262922	0.293349010695058	0.435752183593569
7567	USP39	0.0813492760962729	0.344236344783396	0.487814023997901
7568	C2orf68	0.0908863446176568	0.50730010942971	0.643974119580476
7569	LRRC28	-0.285945633456822	9.96193534413342e-05	0.000596254967218797
7570	MAT2A	0.0545878148924774	0.16041566727758	0.277000062613514
7571	ZNF608	0.0619576668333671	0.70368603291466	0.799627137432242
7572	SLC35G2	-0.301634781051709	0.00889304401794564	0.0280773475957576
7573	LETM1	0.06669286399377	0.436027170539512	0.57938720601473
7574	CEP120	-0.147820520432595	0.00739350687452996	0.0240282112808307
7575	MFF	-0.0810711842645699	0.190616413667406	0.31528418392643
7576	PXDC1	-0.0135292384055211	0.844986690667077	0.899545134404363
7577	E2F6	0.0183135898446063	0.814472997453861	0.879415103246086
7578	FEM1B	0.336247376519282	2.8548725614302e-06	2.49696229459372e-05
7579	COMMD8	0.0656520195253957	0.442194802473511	0.585324121068389
7580	ATP5ME	0.611714269153552	8.07275935245036e-08	9.53871234344341e-07
7581	UQCRFS1	0.122973431149777	0.176564568275802	0.297511688116695
7582	MAP2K1	0.0964548357614829	0.033166236836574	0.0807323012557934
7583	HNRNPH1	0.0794108942058568	0.00768566608976094	0.0248279391409693
7584	IRS1	-0.434144834088755	1.81798873263039e-14	5.50990431274135e-13
7585	MECP2	0.0544491360246777	0.322515681967855	0.465403407699509
7586	UPF3A	0.00189092049263563	0.959566327381395	0.975705691613403
7587	ROR2	-0.535838973647218	0.000371083763207925	0.00187196603903477
7588	AR	-0.0347350496799324	0.838616438445731	0.895740710188926
7589	HSPBAP1	0.0740392428750727	0.513715105114767	0.650239148226579
7590	CSNK1G1	0.0549646954272594	0.196905257782047	0.322742716312964
7591	AFAP1L2	-0.119191325718041	0.0352190032797163	0.0846842597924114
7592	ZNF354A	0.0842823005135774	0.603121094532606	0.723643980481944
7593	ATF5	0.178874101088159	0.106236601431595	0.202287526516861
7594	UBE2V2	0.128748309955923	0.00833459536508253	0.0265934338568648
7595	ZBTB43	0.19366135803769	0.0112649533220266	0.0342413824574289
7596	XPO6	0.013165706720143	0.741753120828515	0.829282892229609
7597	APEX2	-0.00588210495597627	0.951088559366545	0.970600876227625
7598	NSMCE1	0.106128942427876	0.209282608856641	0.338274591709716
7599	CCDC126	0.228603255971977	0.114927920230591	0.214920853773279
7600	RAB3B	-0.236155094658223	0.0763159620385096	0.157455070829182
7601	CD2BP2	0.190239308571307	0.0199797869880411	0.0540585001480838
7602	TBC1D10B	-0.0654383085835693	0.485912626116843	0.625934347915564
7603	LMAN2	0.105754722183434	0.0477786624674205	0.108252825174053
7604	PRELID1	0.242241148706866	0.0627290059802905	0.134574093565678
7605	CA5B	0.0640852238387302	0.277397079266658	0.418089833491734
7606	SLC50A1	-0.0981798115327389	0.464198778268566	0.605887050547936
7607	SH3TC2	0.0104084930859865	0.918776950145149	0.948066958580193
7608	ZRSR2	0.0962891333885517	0.279370378372045	0.420453891369729
7609	NMD3	0.0821806292958405	0.101736604633353	0.195829252786504
7610	ADRB2	-0.189926168149608	0.232502368196193	0.367182970337217
7611	B3GALNT1	-0.149862445084535	0.063812222268133	0.13637775881683
7612	MRPL1	0.0436452151011754	0.286960445785236	0.428378632550576
7613	PGM2	0.118965697565561	0.0531518942361263	0.117655941952339
7614	IL1RAPL1	-0.612766239480399	2.12943694154883e-07	2.32832023867339e-06
7615	SLC33A1	0.398642196491234	1.64402114991093e-08	2.17666114239656e-07
7616	SNUPN	0.0815613546238538	0.402613151152376	0.547063606263175
7617	CRADD	-0.256271938045976	0.000795351125690928	0.00364527956764723
7618	SIN3A	0.00723865469701919	0.880370388744368	0.922394182124935
7619	ARL13B	-0.0691369854446432	0.271631553714991	0.411462565656568
7620	PTK2	-0.196158180898566	1.22846821821963e-18	6.12946631501202e-17
7621	PTAFR	0.227115412432346	0.140612770101633	0.250975053768097
7622	PTPN9	0.189632357016411	0.000864704862687076	0.00391235415331981
7623	RASSF6	-0.0360115617433857	0.786463492044681	0.859012700516444
7624	MMGT1	0.0453568423758444	0.577742567614344	0.703928828768933
7625	TM2D2	0.27214549580482	0.00554311094515515	0.0189695428302956
7626	PLEKHA2	-0.0708835696616704	0.175950715962684	0.296827532938082
7627	CLIC4	0.242064213067036	7.66363008678183e-06	6.09538282710474e-05
7628	CCDC8	-0.148376987714057	0.149926757633289	0.263832301358071
7629	METTL15	-0.262910262728908	4.20638459496889e-11	8.53679402879476e-10
7630	PCBP1	0.106968928088595	0.0179976800409933	0.0497078782084576
7631	HINT1	0.06485927457454	0.263977220924574	0.403505515221964
7632	DTWD2	0.0514715655085784	0.543771897297441	0.674607784855652
7633	INO80E	0.110392053141845	0.278374804556607	0.4193649232363
7634	BNC1	-0.242441247888197	0.00143262839789354	0.00600264469172408
7635	DFFB	-0.307615813608225	0.00487197740251726	0.0170132071519444
7636	NFU1	0.12550661455308	0.112773307843406	0.211795399989013
7637	ANTXR1	0.0890878192054956	0.202599784301967	0.329730432986289
7638	CKAP2L	0.00984103728275731	0.853656290353565	0.904560583657594
7639	C15orf40	0.206606702372135	0.111255786090984	0.209839652009836
7640	RAMAC	0.203676621819288	0.165180861516327	0.282961619517185
7641	RGPD8	-0.0240049107764769	0.842726626756056	0.897943736779119
7642	HIC2	0.543887194848043	2.00941859173584e-07	2.21404212431761e-06
7643	LUZP1	0.211023983324237	9.97532455381058e-09	1.36500668684838e-07
7644	HEXD	0.000293454559447187	0.99785032942395	0.998112392891364
7645	BUB1	0.16116875100105	0.000548917245547471	0.00263415726485737
7646	SPNS1	0.0383933501303942	0.752089471223545	0.83601267615529
7647	LRRC45	-0.296853724546817	0.000864922684341487	0.00391235415331981
7648	CHRNA5	-0.206538698475903	0.0993803224509901	0.192265418951069
7649	CENPX	0.0270509501987982	0.70081959482265	0.797131724272377
7650	AGPAT2	0.231607472145793	0.0706462286556777	0.148029306550481
7651	ASPSCR1	0.152648698865283	0.0771001548979587	0.158471784674408
7652	FASN	-0.0231825476214704	0.62280330077239	0.739800325432853
7653	CNBP	0.124097814024465	0.000410046230753718	0.00203438481658358
7654	MT1E	-0.0914970900355758	0.409535267738252	0.554359669372973
7655	DUS1L	0.212172355078575	0.0285628073672178	0.0717587152545801
7656	GPS1	0.156060906330821	0.0237190131512624	0.0619034820160632
7657	DCXR	0.286030944144923	0.00972966567462296	0.0302890892966888
7658	NRG4	-0.342160685548636	2.08722149315043e-07	2.28873251254671e-06
7659	LIMS1	-0.0741845989997481	0.0381386378368718	0.0904842350340733
7660	NLGN1	0.377660927319528	0.00150017233959147	0.00622771860849223
7661	TAPT1	-0.0299645972019798	0.667024984876661	0.772449107003877
7662	UGP2	0.156679620951559	0.000385309856889161	0.00193603800563569
7663	LINGO1	0.0250983905549074	0.67048312465274	0.77532033015709
7664	HNRNPF	0.0521409487623992	0.143085957271825	0.254498777675571
7665	BTD	0.0636756958726375	0.496066121715932	0.634649144186121
7666	CSGALNACT2	-0.117704005540286	0.117783369610914	0.219220195662862
7667	PCDH7	-0.581924709213274	3.32300158927714e-34	7.59372323181613e-32
7668	AVEN	-0.250767311634978	3.57673411660003e-05	0.000240203355166351
7669	TRIM56	0.0749665938742797	0.239404637446484	0.37471745033747
7670	SYAP1	0.148571705121594	0.00708446001043535	0.0231939942920442
7671	TPST1	-0.019852574998875	0.77713222403901	0.853307014402242
7672	TOR1AIP2	0.211497715075109	7.29935623089969e-09	1.02083775145973e-07
7673	TM4SF1	-0.0309564108968892	0.744112118137863	0.830670373910708
7674	OTUD3	0.0531479210877648	0.469875445412907	0.611271415152895
7675	OTUD7A	-0.0638615168680044	0.599429142221627	0.721208257351195
7676	GUSB	0.164776243209836	0.0674709619555463	0.142420693017564
7677	BRD3	-0.0463392463283765	0.628606589844235	0.743371858368891
7678	KLF13	-0.349561581654934	0.0242698650525176	0.0629528894642601
7679	ZFPM2	-0.68497867577653	1.52495368129452e-35	3.78785233966765e-33
7680	ZNF768	-0.031597321286133	0.830110411362981	0.890177527943071
7681	MAP3K2	-0.0906307161473787	0.0204420607607286	0.0551025930216858
7682	SF3B5	0.162871506090829	0.167923296562219	0.286327093786008
7683	ZNF35	0.241274043522775	0.0208292112219486	0.055972381801972
7684	IFFO2	0.0949058924828745	0.368858490723198	0.513254358807418
7685	NLGN2	0.187652251302689	0.101320272760497	0.195258127266224
7686	CHD3	0.0842615501063157	0.035346988674601	0.0849011336127792
7687	TMEM154	-0.430910756164701	8.41064280204456e-05	0.000512260152751392
7688	ALCAM	-0.438048946574227	8.05642442726598e-39	2.63007730016975e-36
7689	YWHAG	0.219708256825362	3.21988107150892e-10	5.58275586085902e-09
7690	UBE2E3	-0.285093138882117	2.39637422023714e-18	1.15531526752867e-16
7691	CNTROB	-0.00307263831364866	0.956559427585347	0.974382456948397
7692	TRAPPC1	0.0299304622120081	0.715155418084534	0.807926221775152
7693	SIMC1	0.0712043640299545	0.29575235502143	0.438353406210256
7694	TMEM192	-0.0546189583518269	0.6236743390801	0.740167929724762
7695	ZNF778	0.170327243112938	0.0638134265828032	0.13637775881683
7696	NIPA1	0.0761792963201012	0.163799281427058	0.281101019763527
7697	UBE2E1	0.0346081620496761	0.409720625494543	0.554413532318883
7698	HNRNPA3	0.027414829445832	0.186467861783583	0.3099478889641
7699	SIK2	-0.041698533095363	0.270548483386949	0.410474966296545
7700	USP38	0.292907677227461	0.00710997705261136	0.0232575430298132
7701	SLC16A5	-0.132619601526417	0.3566447876233	0.500773844519274
7702	NANP	-0.0136761822911674	0.891538450408931	0.930974075522979
7703	ADPRM	0.209467330067075	0.159135961127455	0.275247879479609
7704	PWWP2A	0.17356023997603	0.00339924525918793	0.0126062240608508
7705	USP47	0.0539522450180584	0.0419451735625713	0.0976498682000693
7706	PDCD6IP	-0.0353546296733895	0.281056217035624	0.422157004844097
7707	ZNF212	0.0487732811439581	0.722436470240397	0.813738082508555
7708	FAM161A	-0.346313645845855	8.75645070091416e-05	0.000531621709397689
7709	ZNF282	-0.139867329757508	0.166918402000872	0.285057023949523
7710	GLB1	0.00964349743925157	0.842039452109948	0.897655687845039
7711	GON7	0.139943287733911	0.341328605332386	0.485016869111782
7712	CRTAP	-0.00168479810610095	0.975012186661771	0.984838158132726
7713	ELP5	0.197869948786379	0.0167809197873623	0.0472146736001974
7714	CMTM8	-0.125174548722453	0.12252664812142	0.225441140327754
7715	GABARAP	0.207466919500202	0.00807063805396233	0.0258667911373278
7716	STX8	-0.104823588798776	0.0184689358959891	0.0507884624663228
7717	CDK1	0.231726288535345	8.95828803627206e-05	0.00054301007481403
7718	UBB	0.287173671247974	9.58467946192794e-16	3.34906873186509e-14
7719	NFRKB	0.00938205311116977	0.826696980288428	0.887665221778507
7720	PRDM10	-0.264572789080691	0.000126857556010162	0.00073727082145072
7721	B3GNT2	0.302858498200347	0.00393519329358039	0.0142424829181025
7722	TMED10	0.105982386608074	0.0102901880136139	0.0316915601734643
7723	SETMAR	0.026003900884417	0.832639227085213	0.891968480093347
7724	SMAD1	-0.0579716988661352	0.605948440036508	0.725739177517511
7725	SEMA3E	0.156537785102025	0.311378678515771	0.454498311282729
7726	SLC30A1	0.0844588475165539	0.49250276130667	0.631646262284209
7727	ZNF804A	-0.416313802911732	3.19036103707046e-10	5.53997951513177e-09
7728	TMEM182	0.258580725372565	0.0230312017764119	0.0605370396819145
7729	KRT8	0.271611509693117	1.92400277404272e-14	5.78517255163477e-13
7730	ADORA2B	-0.204219047578283	9.0343353050425e-05	0.000547329348862225
7731	MGMT	-0.286702025144996	1.06509240523664e-05	8.1294227269431e-05
7732	KRT86	0.379112360534119	0.00822489198654073	0.0262727469494589
7733	HARS1	0.0765882116710811	0.192367023041767	0.317392123153802
7734	NFXL1	-0.0880469766541449	0.091762556910048	0.181084451684665
7735	DENND5B	-0.0682429249159058	0.484221803271575	0.624319377587567
7736	DNAJC18	0.0662480524616718	0.585424257071254	0.710091036231013
7737	RALGAPB	0.140348139556628	0.000560936943544913	0.00267833912116347
7738	PYM1	0.137205327714789	0.156179506334673	0.27177993289369
7739	KRT4	0.523906707604854	1.04555340700818e-06	9.95541102372954e-06
7740	NPAS2	-0.127728581291044	0.0854875606332951	0.17130495752298
7741	NUDT9	-0.148869018730147	0.0480019223715145	0.108629424641894
7742	PA2G4	0.0338690614369366	0.246615281887852	0.382908847785107
7743	COX7B2	-0.309066445755212	7.08256867802899e-10	1.17624171097615e-08
7744	ELOVL6	-0.321057711654916	2.99368215271158e-07	3.18489872224232e-06
7745	PFKFB3	-0.190771367731437	0.000905663331566614	0.0040660547058861
7746	TMC7	-0.322627079656234	0.00861586309573967	0.0273685993138508
7747	ARL6IP1	0.859486010761034	9.84396467119397e-41	4.16582001233564e-38
7748	SMAGP	0.0879188704562002	0.47382770545733	0.615222200290392
7749	CDH2	-0.317471587853162	0.0033913342342159	0.0125809691429061
7750	IRX2	0.307794053800737	0.00664096965813778	0.0219813787120169
7751	EMB	-0.198365878774104	0.00197460452145998	0.0079163602080975
7752	SIX2	-0.108760329851009	0.513068597694336	0.649708721850325
7753	STAT2	0.139711221472805	0.0641664994146393	0.136972937519303
7754	NUDCD2	0.262519204204101	0.00601246256377415	0.020235168557786
7755	HSPA4	0.235828905042386	1.19560925474005e-10	2.23584801058261e-09
7756	COMMD5	0.17112599422521	0.106273829517625	0.202287526516861
7757	GTSF1	0.150810645032787	0.0136645309481062	0.0399516199112236
7758	ZNF16	0.165514716814571	0.0236780541458721	0.0618107029176912
7759	ARMC10	0.0255419231527824	0.706901629655452	0.801613539146804
7760	RNF34	0.11035499099025	0.0226951399873251	0.0599017485551344
7761	ACYP2	0.114058697700989	0.0777526522185453	0.159440381236378
7762	TRABD	0.0451346756841086	0.666697139219633	0.772381144746622
7763	ATF7	-0.12189780216173	0.0139955666788011	0.0407942206306076
7764	SOCS6	0.290736565989878	0.000215277283940905	0.00116465826056287
7765	POLH	0.0579758266814654	0.433341340455433	0.576962511775182
7766	KIF5B	0.345175014052418	8.65003631401802e-37	2.29849569590628e-34
7767	AKAP13	-0.12039110468429	0.000209837336352933	0.00114225888764584
7768	CDCA4	-0.131359785035333	0.0301779218195457	0.0750402206290528
7769	CHCHD7	0.129437214087724	0.148699341839218	0.262318771013572
7770	FOXN2	-0.321076510476729	0.0038203844106719	0.0139018191962857
7771	USP32	-0.0369832997665034	0.372314548012301	0.516646347533223
7772	PPM1D	0.115412101757945	0.217293987387333	0.348414411996585
7773	KBTBD2	0.0141809728936265	0.859164975882798	0.908207883655921
7774	RIOX2	0.0905447535471833	0.133116613827106	0.240131106660642
7775	TRIAP1	0.181002147068612	0.079166826063809	0.161759684299907
7776	LSM3	0.324395488206389	2.68756855416523e-06	2.37128635520401e-05
7777	KIAA0232	0.0350238839820921	0.510149039640129	0.646728384214813
7778	MTSS1	-0.175291837338561	0.0226333205829371	0.059787011128653
7779	TMEM43	0.0305407839982845	0.628764284259738	0.743404461087724
7780	RNF139	0.282581114769695	0.00065129929728346	0.00304989580768886
7781	RPS9	0.155376188100016	0.000223993517462654	0.00120667134866963
7782	TSEN34	0.0766959346606719	0.578161078728678	0.704247217091249
7783	GSTA4	-0.234193387500641	0.0925125144911962	0.182135552037704
7784	MSANTD4	0.0636724983892481	0.401553090686715	0.545817941254628
7785	NDUFA3	0.303624324785282	0.00206913553170726	0.0082376106568945
7786	TPT1-AS1	-0.0233512951104805	0.773240696227992	0.851279465696774
7787	TANC2	-0.256701414629583	1.41388625912902e-06	1.30916243085966e-05
7788	DNAJC24	0.142256663930989	0.00619419117368484	0.0207489968779018
7789	ZNF160	0.145123521298369	0.050116816614644	0.112325372035881
7790	CAVIN3	-0.0724308145930145	0.671503884280411	0.77626501232173
7791	HAS2	-1.32501411007278	2.09857788576441e-31	3.80608744805462e-29
